datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,status,additional_consumption,additional_generation,rir,rcr,owner_serno
2024-02-24 15:00:00,00000003050,20240224150000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-24 16:00:00,00000003050,20240224160000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-24 17:00:00,00000003050,20240224170000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-24 18:00:00,00000003050,20240224180000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-02-24 19:00:00,00000003050,20240224190000,0.034,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,23.53,589405
2024-02-24 20:00:00,00000003050,20240224200000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-02-24 21:00:00,00000003050,20240224210000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-02-24 22:00:00,00000003050,20240224220000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-24 23:00:00,00000003050,20240224230000,0.034,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,23.53,589405
2024-02-25 00:00:00,00000003050,20240225000000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-02-25 01:00:00,00000003050,20240225010000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-25 02:00:00,00000003050,20240225020000,0.03,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,33.33,589405
2024-02-25 03:00:00,00000003050,20240225030000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-25 04:00:00,00000003050,20240225040000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-25 05:00:00,00000003050,20240225050000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-25 06:00:00,00000003050,20240225060000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-25 07:00:00,00000003050,20240225070000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-25 08:00:00,00000003050,20240225080000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-25 09:00:00,00000003050,20240225090000,0.035,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,28.57,589405
2024-02-25 10:00:00,00000003050,20240225100000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-25 11:00:00,00000003050,20240225110000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-25 12:00:00,00000003050,20240225120000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-25 13:00:00,00000003050,20240225130000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-25 14:00:00,00000003050,20240225140000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-25 15:00:00,00000003050,20240225150000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-25 16:00:00,00000003050,20240225160000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-25 17:00:00,00000003050,20240225170000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-25 18:00:00,00000003050,20240225180000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-25 19:00:00,00000003050,20240225190000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-02-25 20:00:00,00000003050,20240225200000,0.027,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,29.63,589405
2024-02-25 21:00:00,00000003050,20240225210000,0.034,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,23.53,589405
2024-02-25 22:00:00,00000003050,20240225220000,0.033,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,27.27,589405
2024-02-25 23:00:00,00000003050,20240225230000,0.028,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,28.57,589405
2024-02-26 00:00:00,00000003050,20240226000000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-26 01:00:00,00000003050,20240226010000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-02-26 02:00:00,00000003050,20240226020000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-26 03:00:00,00000003050,20240226030000,0.036,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.0,589405
2024-02-26 04:00:00,00000003050,20240226040000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-26 05:00:00,00000003050,20240226050000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-26 06:00:00,00000003050,20240226060000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-26 07:00:00,00000003050,20240226070000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-26 08:00:00,00000003050,20240226080000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-26 09:00:00,00000003050,20240226090000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-26 10:00:00,00000003050,20240226100000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-26 11:00:00,00000003050,20240226110000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-26 12:00:00,00000003050,20240226120000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-26 13:00:00,00000003050,20240226130000,0.028,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,28.57,589405
2024-02-26 14:00:00,00000003050,20240226140000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-26 15:00:00,00000003050,20240226150000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-26 16:00:00,00000003050,20240226160000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-26 17:00:00,00000003050,20240226170000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-26 18:00:00,00000003050,20240226180000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-26 19:00:00,00000003050,20240226190000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-02-26 20:00:00,00000003050,20240226200000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-02-26 21:00:00,00000003050,20240226210000,0.028,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,28.57,589405
2024-02-26 22:00:00,00000003050,20240226220000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-26 23:00:00,00000003050,20240226230000,0.034,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,23.53,589405
2024-02-27 00:00:00,00000003050,20240227000000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-02-27 01:00:00,00000003050,20240227010000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-27 02:00:00,00000003050,20240227020000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-27 03:00:00,00000003050,20240227030000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-27 04:00:00,00000003050,20240227040000,0.029,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,34.48,589405
2024-02-27 05:00:00,00000003050,20240227050000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-27 06:00:00,00000003050,20240227060000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-27 07:00:00,00000003050,20240227070000,0.029,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,27.59,589405
2024-02-27 08:00:00,00000003050,20240227080000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-27 09:00:00,00000003050,20240227090000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-27 10:00:00,00000003050,20240227100000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-27 11:00:00,00000003050,20240227110000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-27 12:00:00,00000003050,20240227120000,0.029,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,34.48,589405
2024-02-27 13:00:00,00000003050,20240227130000,0.036,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.0,589405
2024-02-27 14:00:00,00000003050,20240227140000,0.03,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,30.0,589405
2024-02-27 15:00:00,00000003050,20240227150000,0.035,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,28.57,589405
2024-02-27 16:00:00,00000003050,20240227160000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-27 17:00:00,00000003050,20240227170000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-27 18:00:00,00000003050,20240227180000,0.029,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,27.59,589405
2024-02-27 19:00:00,00000003050,20240227190000,0.033,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,27.27,589405
2024-02-27 20:00:00,00000003050,20240227200000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-02-27 21:00:00,00000003050,20240227210000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-02-27 22:00:00,00000003050,20240227220000,0.028,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,28.57,589405
2024-02-27 23:00:00,00000003050,20240227230000,0.033,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,27.27,589405
2024-02-28 00:00:00,00000003050,20240228000000,0.035,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,22.86,589405
2024-02-28 01:00:00,00000003050,20240228010000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-28 02:00:00,00000003050,20240228020000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-28 03:00:00,00000003050,20240228030000,0.029,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,34.48,589405
2024-02-28 04:00:00,00000003050,20240228040000,0.036,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.0,589405
2024-02-28 05:00:00,00000003050,20240228050000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-28 06:00:00,00000003050,20240228060000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-28 07:00:00,00000003050,20240228070000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-28 08:00:00,00000003050,20240228080000,0.029,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,27.59,589405
2024-02-28 09:00:00,00000003050,20240228090000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-28 10:00:00,00000003050,20240228100000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-28 11:00:00,00000003050,20240228110000,0.029,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,34.48,589405
2024-02-28 12:00:00,00000003050,20240228120000,0.036,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.0,589405
2024-02-28 13:00:00,00000003050,20240228130000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-28 14:00:00,00000003050,20240228140000,0.036,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,27.78,589405
2024-02-28 15:00:00,00000003050,20240228150000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-28 16:00:00,00000003050,20240228160000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-28 17:00:00,00000003050,20240228170000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-28 18:00:00,00000003050,20240228180000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-28 19:00:00,00000003050,20240228190000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-02-28 20:00:00,00000003050,20240228200000,0.033,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,27.27,589405
2024-02-28 21:00:00,00000003050,20240228210000,0.027,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,29.63,589405
2024-02-28 22:00:00,00000003050,20240228220000,0.034,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,23.53,589405
2024-02-28 23:00:00,00000003050,20240228230000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-29 00:00:00,00000003050,20240229000000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-02-29 01:00:00,00000003050,20240229010000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-29 02:00:00,00000003050,20240229020000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-29 03:00:00,00000003050,20240229030000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-29 04:00:00,00000003050,20240229040000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-29 05:00:00,00000003050,20240229050000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-29 06:00:00,00000003050,20240229060000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-29 07:00:00,00000003050,20240229070000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-29 08:00:00,00000003050,20240229080000,0.034,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,23.53,589405
2024-02-29 09:00:00,00000003050,20240229090000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-02-29 10:00:00,00000003050,20240229100000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-29 11:00:00,00000003050,20240229110000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-29 12:00:00,00000003050,20240229120000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-29 13:00:00,00000003050,20240229130000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-29 14:00:00,00000003050,20240229140000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-02-29 15:00:00,00000003050,20240229150000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-02-29 16:00:00,00000003050,20240229160000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-29 17:00:00,00000003050,20240229170000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-02-29 18:00:00,00000003050,20240229180000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-02-29 19:00:00,00000003050,20240229190000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-02-29 20:00:00,00000003050,20240229200000,0.028,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,28.57,589405
2024-02-29 21:00:00,00000003050,20240229210000,0.033,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,27.27,589405
2024-02-29 22:00:00,00000003050,20240229220000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-02-29 23:00:00,00000003050,20240229230000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-01 00:00:00,00000003050,20240301000000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-03-01 01:00:00,00000003050,20240301010000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-01 02:00:00,00000003050,20240301020000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-03-01 03:00:00,00000003050,20240301030000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-03-01 04:00:00,00000003050,20240301040000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-03-01 05:00:00,00000003050,20240301050000,0.029,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,34.48,589405
2024-03-01 06:00:00,00000003050,20240301060000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-01 07:00:00,00000003050,20240301070000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-03-01 08:00:00,00000003050,20240301080000,0.034,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,23.53,589405
2024-03-01 09:00:00,00000003050,20240301090000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-03-01 10:00:00,00000003050,20240301100000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-03-01 11:00:00,00000003050,20240301110000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-01 12:00:00,00000003050,20240301120000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-03-01 13:00:00,00000003050,20240301130000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-03-01 14:00:00,00000003050,20240301140000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-01 15:00:00,00000003050,20240301150000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-03-01 16:00:00,00000003050,20240301160000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-03-01 17:00:00,00000003050,20240301170000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-01 18:00:00,00000003050,20240301180000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-03-01 19:00:00,00000003050,20240301190000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-03-01 20:00:00,00000003050,20240301200000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-03-01 21:00:00,00000003050,20240301210000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-03-01 22:00:00,00000003050,20240301220000,0.027,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,33.33,589405
2024-03-01 23:00:00,00000003050,20240301230000,0.034,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,23.53,589405
2024-03-02 00:00:00,00000003050,20240302000000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-02 01:00:00,00000003050,20240302010000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-03-02 02:00:00,00000003050,20240302020000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-03-02 03:00:00,00000003050,20240302030000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-03-02 04:00:00,00000003050,20240302040000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-03-02 05:00:00,00000003050,20240302050000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-02 06:00:00,00000003050,20240302060000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-03-02 07:00:00,00000003050,20240302070000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-02 08:00:00,00000003050,20240302080000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-03-02 09:00:00,00000003050,20240302090000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-03-02 10:00:00,00000003050,20240302100000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-02 11:00:00,00000003050,20240302110000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-02 12:00:00,00000003050,20240302120000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-03-02 13:00:00,00000003050,20240302130000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-03-02 14:00:00,00000003050,20240302140000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-03-02 15:00:00,00000003050,20240302150000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-02 16:00:00,00000003050,20240302160000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-03-02 17:00:00,00000003050,20240302170000,0.029,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,27.59,589405
2024-03-02 18:00:00,00000003050,20240302180000,0.033,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,27.27,589405
2024-03-02 19:00:00,00000003050,20240302190000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-02 20:00:00,00000003050,20240302200000,0.027,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,29.63,589405
2024-03-02 21:00:00,00000003050,20240302210000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-03-02 22:00:00,00000003050,20240302220000,0.033,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,24.24,589405
2024-03-02 23:00:00,00000003050,20240302230000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-03 00:00:00,00000003050,20240303000000,0.028,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,32.14,589405
2024-03-03 01:00:00,00000003050,20240303010000,0.034,0.0,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,23.53,589405
2024-03-03 02:00:00,00000003050,20240303020000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-03 03:00:00,00000003050,20240303030000,0.029,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,34.48,589405
2024-03-03 04:00:00,00000003050,20240303040000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-03-03 05:00:00,00000003050,20240303050000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-03-03 06:00:00,00000003050,20240303060000,0.034,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,26.47,589405
2024-03-03 07:00:00,00000003050,20240303070000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-03-03 08:00:00,00000003050,20240303080000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-03-03 09:00:00,00000003050,20240303090000,0.035,0.0,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,28.57,589405
2024-03-03 10:00:00,00000003050,20240303100000,0.029,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,31.03,589405
2024-03-03 11:00:00,00000003050,20240303110000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
2024-03-03 12:00:00,00000003050,20240303120000,0.035,0.0,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,25.71,589405
